"","Nyears","startPop","noise","nbreaksin","nbreaksout","startK","startR","changeK","changeR","victory"
"4799",25,3000,5,3,3,2000,2,40,40,1
"4800",25,3000,5,3,3,2000,2,40,40,1
"4801",25,3000,5,0,1,2000,2,40,50,0
"4802",25,3000,5,0,1,2000,2,40,50,0
"4803",25,3000,5,0,2,2000,2,40,50,0
"4804",25,3000,5,0,1,2000,2,40,50,0
"4805",25,3000,5,0,0,2000,2,40,50,1
"4806",25,3000,5,1,2,2000,2,40,50,2
"4807",25,3000,5,1,1,2000,2,40,50,1
"4808",25,3000,5,1,1,2000,2,40,50,1
"4809",25,3000,5,1,1,2000,2,40,50,1
"4810",25,3000,5,1,3,2000,2,40,50,2
"4811",25,3000,5,2,4,2000,2,40,50,2
"4812",25,3000,5,2,2,2000,2,40,50,1
"4813",25,3000,5,2,2,2000,2,40,50,1
"4814",25,3000,5,2,2,2000,2,40,50,1
"4815",25,3000,5,2,4,2000,2,40,50,2
"4816",25,3000,5,3,3,2000,2,40,50,1
"4817",25,3000,5,3,3,2000,2,40,50,1
"4818",25,3000,5,3,2,2000,2,40,50,1
"4819",25,3000,5,3,3,2000,2,40,50,1
"4820",25,3000,5,3,4,2000,2,40,50,2
"4821",25,3000,5,0,2,2000,2,40,50,0
"4822",25,3000,5,0,1,2000,2,40,50,0
"4823",25,3000,5,0,1,2000,2,40,50,0
"4824",25,3000,5,0,0,2000,2,40,50,1
"4825",25,3000,5,0,1,2000,2,40,50,0
"4826",25,3000,5,1,2,2000,2,40,50,2
"4827",25,3000,5,1,2,2000,2,40,50,2
"4828",25,3000,5,1,3,2000,2,40,50,2
"4829",25,3000,5,1,1,2000,2,40,50,1
"4830",25,3000,5,1,1,2000,2,40,50,0
"4831",25,3000,5,2,3,2000,2,40,50,2
"4832",25,3000,5,2,2,2000,2,40,50,1
"4833",25,3000,5,2,2,2000,2,40,50,1
"4834",25,3000,5,2,2,2000,2,40,50,1
"4835",25,3000,5,2,4,2000,2,40,50,2
"4836",25,3000,5,3,3,2000,2,40,50,1
"4837",25,3000,5,3,4,2000,2,40,50,2
"4838",25,3000,5,3,3,2000,2,40,50,1
"4839",25,3000,5,3,3,2000,2,40,50,1
"4840",25,3000,5,3,3,2000,2,40,50,1
"4841",25,3000,5,0,1,2000,2,40,50,0
"4842",25,3000,5,0,2,2000,2,40,50,0
"4843",25,3000,5,0,1,2000,2,40,50,0
"4844",25,3000,5,0,0,2000,2,40,50,1
"4845",25,3000,5,0,0,2000,2,40,50,1
"4846",25,3000,5,1,1,2000,2,40,50,1
"4847",25,3000,5,1,1,2000,2,40,50,1
"4848",25,3000,5,1,1,2000,2,40,50,1
"4849",25,3000,5,1,1,2000,2,40,50,1
"4850",25,3000,5,1,1,2000,2,40,50,1
"4851",25,3000,5,2,2,2000,2,40,50,1
"4852",25,3000,5,2,3,2000,2,40,50,2
"4853",25,3000,5,2,2,2000,2,40,50,1
"4854",25,3000,5,2,3,2000,2,40,50,2
"4855",25,3000,5,2,3,2000,2,40,50,2
"4856",25,3000,5,3,3,2000,2,40,50,1
"4857",25,3000,5,3,3,2000,2,40,50,1
"4858",25,3000,5,3,3,2000,2,40,50,1
"4859",25,3000,5,3,3,2000,2,40,50,4
"4860",25,3000,5,3,3,2000,2,40,50,1
"4861",25,3000,5,0,0,2000,2,40,50,1
"4862",25,3000,5,0,1,2000,2,40,50,0
"4863",25,3000,5,0,2,2000,2,40,50,0
"4864",25,3000,5,0,2,2000,2,40,50,0
"4865",25,3000,5,0,0,2000,2,40,50,1
"4866",25,3000,5,1,1,2000,2,40,50,1
"4867",25,3000,5,1,1,2000,2,40,50,1
"4868",25,3000,5,1,2,2000,2,40,50,2
"4869",25,3000,5,1,2,2000,2,40,50,2
"4870",25,3000,5,1,1,2000,2,40,50,1
"4871",25,3000,5,2,2,2000,2,40,50,1
"4872",25,3000,5,2,3,2000,2,40,50,2
"4873",25,3000,5,2,3,2000,2,40,50,2
"4874",25,3000,5,2,2,2000,2,40,50,1
"4875",25,3000,5,2,3,2000,2,40,50,2
"4876",25,3000,5,3,4,2000,2,40,50,0
"4877",25,3000,5,3,3,2000,2,40,50,1
"4878",25,3000,5,3,3,2000,2,40,50,4
"4879",25,3000,5,3,3,2000,2,40,50,0
"4880",25,3000,5,3,3,2000,2,40,50,1
"4881",25,3000,5,0,0,2000,2,40,50,1
"4882",25,3000,5,0,1,2000,2,40,50,0
"4883",25,3000,5,0,0,2000,2,40,50,1
"4884",25,3000,5,0,0,2000,2,40,50,1
"4885",25,3000,5,0,1,2000,2,40,50,0
"4886",25,3000,5,1,2,2000,2,40,50,2
"4887",25,3000,5,1,1,2000,2,40,50,1
"4888",25,3000,5,1,2,2000,2,40,50,2
"4889",25,3000,5,1,1,2000,2,40,50,1
"4890",25,3000,5,1,1,2000,2,40,50,1
"4891",25,3000,5,2,3,2000,2,40,50,2
"4892",25,3000,5,2,2,2000,2,40,50,1
"4893",25,3000,5,2,2,2000,2,40,50,1
"4894",25,3000,5,2,2,2000,2,40,50,1
"4895",25,3000,5,2,4,2000,2,40,50,2
"4896",25,3000,5,3,4,2000,2,40,50,2
"4897",25,3000,5,3,3,2000,2,40,50,1
"4898",25,3000,5,3,3,2000,2,40,50,1
"4899",25,3000,5,3,3,2000,2,40,50,4
"4900",25,3000,5,3,3,2000,2,40,50,4
"4901",25,3000,5,0,0,2000,2,40,50,1
"4902",25,3000,5,0,1,2000,2,40,50,0
"4903",25,3000,5,0,0,2000,2,40,50,1
"4904",25,3000,5,0,0,2000,2,40,50,1
"4905",25,3000,5,0,2,2000,2,40,50,0
"4906",25,3000,5,1,1,2000,2,40,50,1
"4907",25,3000,5,1,1,2000,2,40,50,1
"4908",25,3000,5,1,1,2000,2,40,50,1
"4909",25,3000,5,1,1,2000,2,40,50,1
"4910",25,3000,5,1,1,2000,2,40,50,1
"4911",25,3000,5,2,2,2000,2,40,50,1
"4912",25,3000,5,2,2,2000,2,40,50,1
"4913",25,3000,5,2,3,2000,2,40,50,2
"4914",25,3000,5,2,2,2000,2,40,50,4
"4915",25,3000,5,2,3,2000,2,40,50,2
"4916",25,3000,5,3,3,2000,2,40,50,4
"4917",25,3000,5,3,3,2000,2,40,50,4
"4918",25,3000,5,3,3,2000,2,40,50,1
"4919",25,3000,5,3,3,2000,2,40,50,1
"4920",25,3000,5,3,2,2000,2,40,50,3
"4921",25,3000,5,0,0,2000,2,40,50,1
"4922",25,3000,5,0,0,2000,2,40,50,1
"4923",25,3000,5,0,1,2000,2,40,50,0
"4924",25,3000,5,0,1,2000,2,40,50,0
"4925",25,3000,5,0,0,2000,2,40,50,1
"4926",25,3000,5,1,2,2000,2,40,50,2
"4927",25,3000,5,1,1,2000,2,40,50,1
"4928",25,3000,5,1,2,2000,2,40,50,2
"4929",25,3000,5,1,1,2000,2,40,50,1
"4930",25,3000,5,1,3,2000,2,40,50,2
"4931",25,3000,5,2,2,2000,2,40,50,1
"4932",25,3000,5,2,2,2000,2,40,50,1
"4933",25,3000,5,2,2,2000,2,40,50,1
"4934",25,3000,5,2,2,2000,2,40,50,1
"4935",25,3000,5,2,2,2000,2,40,50,1
"4936",25,3000,5,3,4,2000,2,40,50,2
"4937",25,3000,5,3,3,2000,2,40,50,1
"4938",25,3000,5,3,3,2000,2,40,50,1
"4939",25,3000,5,3,2,2000,2,40,50,3
"4940",25,3000,5,3,3,2000,2,40,50,4
"4941",25,3000,5,0,2,2000,2,40,50,0
"4942",25,3000,5,0,0,2000,2,40,50,1
"4943",25,3000,5,0,0,2000,2,40,50,1
"4944",25,3000,5,0,2,2000,2,40,50,0
"4945",25,3000,5,0,0,2000,2,40,50,1
"4946",25,3000,5,1,1,2000,2,40,50,1
"4947",25,3000,5,1,2,2000,2,40,50,2
"4948",25,3000,5,1,1,2000,2,40,50,1
"4949",25,3000,5,1,1,2000,2,40,50,1
"4950",25,3000,5,1,2,2000,2,40,50,2
"4951",25,3000,5,2,2,2000,2,40,50,4
"4952",25,3000,5,2,2,2000,2,40,50,4
"4953",25,3000,5,2,2,2000,2,40,50,1
"4954",25,3000,5,2,2,2000,2,40,50,1
"4955",25,3000,5,2,2,2000,2,40,50,1
"4956",25,3000,5,3,3,2000,2,40,50,1
"4957",25,3000,5,3,3,2000,2,40,50,1
"4958",25,3000,5,3,3,2000,2,40,50,4
"4959",25,3000,5,3,4,2000,2,40,50,2
"4960",25,3000,5,3,3,2000,2,40,50,1
"4961",25,3000,5,0,0,2000,2,40,50,1
"4962",25,3000,5,0,1,2000,2,40,50,0
"4963",25,3000,5,0,0,2000,2,40,50,1
"4964",25,3000,5,0,1,2000,2,40,50,0
"4965",25,3000,5,0,0,2000,2,40,50,1
"4966",25,3000,5,1,1,2000,2,40,50,1
"4967",25,3000,5,1,1,2000,2,40,50,0
"4968",25,3000,5,1,3,2000,2,40,50,2
"4969",25,3000,5,1,2,2000,2,40,50,2
"4970",25,3000,5,1,1,2000,2,40,50,1
"4971",25,3000,5,2,2,2000,2,40,50,1
"4972",25,3000,5,2,3,2000,2,40,50,2
"4973",25,3000,5,2,2,2000,2,40,50,1
"4974",25,3000,5,2,2,2000,2,40,50,1
"4975",25,3000,5,2,2,2000,2,40,50,1
"4976",25,3000,5,3,4,2000,2,40,50,2
"4977",25,3000,5,3,3,2000,2,40,50,4
"4978",25,3000,5,3,3,2000,2,40,50,1
"4979",25,3000,5,3,3,2000,2,40,50,1
"4980",25,3000,5,3,2,2000,2,40,50,1
"4981",25,3000,5,0,0,2000,2,40,50,1
"4982",25,3000,5,0,0,2000,2,40,50,1
"4983",25,3000,5,0,0,2000,2,40,50,1
"4984",25,3000,5,0,0,2000,2,40,50,1
"4985",25,3000,5,0,0,2000,2,40,50,1
"4986",25,3000,5,1,1,2000,2,40,50,1
"4987",25,3000,5,1,1,2000,2,40,50,1
"4988",25,3000,5,1,2,2000,2,40,50,2
"4989",25,3000,5,1,1,2000,2,40,50,1
"4990",25,3000,5,1,2,2000,2,40,50,2
"4991",25,3000,5,2,2,2000,2,40,50,1
"4992",25,3000,5,2,2,2000,2,40,50,4
"4993",25,3000,5,2,2,2000,2,40,50,1
"4994",25,3000,5,2,2,2000,2,40,50,4
"4995",25,3000,5,2,2,2000,2,40,50,1
"4996",25,3000,5,3,3,2000,2,40,50,1
"4997",25,3000,5,3,3,2000,2,40,50,1
"4998",25,3000,5,3,3,2000,2,40,50,1
"4999",25,3000,5,3,3,2000,2,40,50,4
"5000",25,3000,5,3,3,2000,2,40,50,4
"5001",25,3000,5,0,0,2000,2,40,60,1
"5002",25,3000,5,0,0,2000,2,40,60,1
"5003",25,3000,5,0,1,2000,2,40,60,0
"5004",25,3000,5,0,0,2000,2,40,60,1
"5005",25,3000,5,0,0,2000,2,40,60,1
"5006",25,3000,5,1,1,2000,2,40,60,0
"5007",25,3000,5,1,1,2000,2,40,60,1
"5008",25,3000,5,1,1,2000,2,40,60,1
"5009",25,3000,5,1,1,2000,2,40,60,0
"5010",25,3000,5,1,2,2000,2,40,60,2
"5011",25,3000,5,2,2,2000,2,40,60,1
"5012",25,3000,5,2,2,2000,2,40,60,0
"5013",25,3000,5,2,2,2000,2,40,60,0
"5014",25,3000,5,2,1,2000,2,40,60,1
"5015",25,3000,5,2,2,2000,2,40,60,4
"5016",25,3000,5,3,4,2000,2,40,60,2
"5017",25,3000,5,3,4,2000,2,40,60,2
"5018",25,3000,5,3,2,2000,2,40,60,1
"5019",25,3000,5,3,3,2000,2,40,60,1
"5020",25,3000,5,3,3,2000,2,40,60,4
"5021",25,3000,5,0,0,2000,2,40,60,1
"5022",25,3000,5,0,2,2000,2,40,60,0
"5023",25,3000,5,0,0,2000,2,40,60,1
"5024",25,3000,5,0,0,2000,2,40,60,1
"5025",25,3000,5,0,1,2000,2,40,60,0
"5026",25,3000,5,1,2,2000,2,40,60,2
"5027",25,3000,5,1,2,2000,2,40,60,2
"5028",25,3000,5,1,1,2000,2,40,60,1
"5029",25,3000,5,1,1,2000,2,40,60,1
"5030",25,3000,5,1,1,2000,2,40,60,1
"5031",25,3000,5,2,2,2000,2,40,60,1
"5032",25,3000,5,2,3,2000,2,40,60,2
"5033",25,3000,5,2,3,2000,2,40,60,2
"5034",25,3000,5,2,2,2000,2,40,60,1
"5035",25,3000,5,2,2,2000,2,40,60,1
"5036",25,3000,5,3,3,2000,2,40,60,1
"5037",25,3000,5,3,4,2000,2,40,60,2
"5038",25,3000,5,3,3,2000,2,40,60,1
"5039",25,3000,5,3,3,2000,2,40,60,1
"5040",25,3000,5,3,4,2000,2,40,60,2
"5041",25,3000,5,0,1,2000,2,40,60,0
"5042",25,3000,5,0,1,2000,2,40,60,0
"5043",25,3000,5,0,0,2000,2,40,60,1
"5044",25,3000,5,0,0,2000,2,40,60,1
"5045",25,3000,5,0,2,2000,2,40,60,0
"5046",25,3000,5,1,1,2000,2,40,60,1
"5047",25,3000,5,1,1,2000,2,40,60,1
"5048",25,3000,5,1,1,2000,2,40,60,1
"5049",25,3000,5,1,1,2000,2,40,60,1
"5050",25,3000,5,1,3,2000,2,40,60,2
"5051",25,3000,5,2,2,2000,2,40,60,1
"5052",25,3000,5,2,2,2000,2,40,60,1
"5053",25,3000,5,2,3,2000,2,40,60,2
"5054",25,3000,5,2,2,2000,2,40,60,1
"5055",25,3000,5,2,2,2000,2,40,60,1
"5056",25,3000,5,3,3,2000,2,40,60,1
"5057",25,3000,5,3,4,2000,2,40,60,2
"5058",25,3000,5,3,3,2000,2,40,60,1
"5059",25,3000,5,3,3,2000,2,40,60,4
"5060",25,3000,5,3,2,2000,2,40,60,1
"5061",25,3000,5,0,0,2000,2,40,60,1
"5062",25,3000,5,0,2,2000,2,40,60,0
"5063",25,3000,5,0,1,2000,2,40,60,0
"5064",25,3000,5,0,2,2000,2,40,60,0
"5065",25,3000,5,0,0,2000,2,40,60,1
"5066",25,3000,5,1,3,2000,2,40,60,2
"5067",25,3000,5,1,1,2000,2,40,60,1
"5068",25,3000,5,1,3,2000,2,40,60,2
"5069",25,3000,5,1,2,2000,2,40,60,2
"5070",25,3000,5,1,3,2000,2,40,60,2
"5071",25,3000,5,2,3,2000,2,40,60,2
"5072",25,3000,5,2,2,2000,2,40,60,1
"5073",25,3000,5,2,2,2000,2,40,60,1
"5074",25,3000,5,2,3,2000,2,40,60,2
"5075",25,3000,5,2,2,2000,2,40,60,1
"5076",25,3000,5,3,3,2000,2,40,60,1
"5077",25,3000,5,3,3,2000,2,40,60,4
"5078",25,3000,5,3,3,2000,2,40,60,4
"5079",25,3000,5,3,2,2000,2,40,60,1
"5080",25,3000,5,3,3,2000,2,40,60,1
"5081",25,3000,5,0,0,2000,2,40,60,1
"5082",25,3000,5,0,0,2000,2,40,60,1
"5083",25,3000,5,0,1,2000,2,40,60,0
"5084",25,3000,5,0,0,2000,2,40,60,1
"5085",25,3000,5,0,2,2000,2,40,60,0
"5086",25,3000,5,1,1,2000,2,40,60,1
"5087",25,3000,5,1,1,2000,2,40,60,1
"5088",25,3000,5,1,1,2000,2,40,60,0
"5089",25,3000,5,1,1,2000,2,40,60,1
"5090",25,3000,5,1,1,2000,2,40,60,1
"5091",25,3000,5,2,2,2000,2,40,60,1
"5092",25,3000,5,2,2,2000,2,40,60,1
"5093",25,3000,5,2,3,2000,2,40,60,2
"5094",25,3000,5,2,2,2000,2,40,60,1
"5095",25,3000,5,2,3,2000,2,40,60,2
"5096",25,3000,5,3,3,2000,2,40,60,1
"5097",25,3000,5,3,2,2000,2,40,60,1
"5098",25,3000,5,3,3,2000,2,40,60,1
"5099",25,3000,5,3,4,2000,2,40,60,2
"5100",25,3000,5,3,4,2000,2,40,60,2
"5101",25,3000,5,0,1,2000,2,40,60,0
"5102",25,3000,5,0,0,2000,2,40,60,1
"5103",25,3000,5,0,0,2000,2,40,60,1
"5104",25,3000,5,0,0,2000,2,40,60,1
"5105",25,3000,5,0,0,2000,2,40,60,1
"5106",25,3000,5,1,2,2000,2,40,60,2
"5107",25,3000,5,1,2,2000,2,40,60,2
"5108",25,3000,5,1,1,2000,2,40,60,1
"5109",25,3000,5,1,1,2000,2,40,60,0
"5110",25,3000,5,1,1,2000,2,40,60,1
"5111",25,3000,5,2,2,2000,2,40,60,1
"5112",25,3000,5,2,3,2000,2,40,60,2
"5113",25,3000,5,2,3,2000,2,40,60,2
"5114",25,3000,5,2,2,2000,2,40,60,4
"5115",25,3000,5,2,3,2000,2,40,60,2
"5116",25,3000,5,3,3,2000,2,40,60,4
"5117",25,3000,5,3,3,2000,2,40,60,4
"5118",25,3000,5,3,4,2000,2,40,60,2
"5119",25,3000,5,3,3,2000,2,40,60,1
"5120",25,3000,5,3,4,2000,2,40,60,2
"5121",25,3000,5,0,0,2000,2,40,60,1
"5122",25,3000,5,0,0,2000,2,40,60,1
"5123",25,3000,5,0,0,2000,2,40,60,1
"5124",25,3000,5,0,0,2000,2,40,60,1
"5125",25,3000,5,0,0,2000,2,40,60,1
"5126",25,3000,5,1,2,2000,2,40,60,2
"5127",25,3000,5,1,1,2000,2,40,60,1
"5128",25,3000,5,1,3,2000,2,40,60,2
"5129",25,3000,5,1,1,2000,2,40,60,1
"5130",25,3000,5,1,2,2000,2,40,60,2
"5131",25,3000,5,2,2,2000,2,40,60,4
"5132",25,3000,5,2,2,2000,2,40,60,1
"5133",25,3000,5,2,2,2000,2,40,60,1
"5134",25,3000,5,2,2,2000,2,40,60,1
"5135",25,3000,5,2,3,2000,2,40,60,2
"5136",25,3000,5,3,3,2000,2,40,60,1
"5137",25,3000,5,3,3,2000,2,40,60,1
"5138",25,3000,5,3,3,2000,2,40,60,1
"5139",25,3000,5,3,3,2000,2,40,60,1
"5140",25,3000,5,3,2,2000,2,40,60,1
"5141",25,3000,5,0,1,2000,2,40,60,0
"5142",25,3000,5,0,2,2000,2,40,60,0
"5143",25,3000,5,0,1,2000,2,40,60,0
"5144",25,3000,5,0,0,2000,2,40,60,1
"5145",25,3000,5,0,1,2000,2,40,60,0
"5146",25,3000,5,1,1,2000,2,40,60,1
"5147",25,3000,5,1,2,2000,2,40,60,2
"5148",25,3000,5,1,3,2000,2,40,60,2
"5149",25,3000,5,1,1,2000,2,40,60,1
"5150",25,3000,5,1,1,2000,2,40,60,1
"5151",25,3000,5,2,2,2000,2,40,60,1
"5152",25,3000,5,2,2,2000,2,40,60,1
"5153",25,3000,5,2,3,2000,2,40,60,2
"5154",25,3000,5,2,2,2000,2,40,60,1
"5155",25,3000,5,2,2,2000,2,40,60,1
"5156",25,3000,5,3,3,2000,2,40,60,4
"5157",25,3000,5,3,3,2000,2,40,60,1
"5158",25,3000,5,3,3,2000,2,40,60,1
"5159",25,3000,5,3,3,2000,2,40,60,1
"5160",25,3000,5,3,3,2000,2,40,60,4
"5161",25,3000,5,0,0,2000,2,40,60,1
"5162",25,3000,5,0,1,2000,2,40,60,0
"5163",25,3000,5,0,1,2000,2,40,60,0
"5164",25,3000,5,0,2,2000,2,40,60,0
"5165",25,3000,5,0,0,2000,2,40,60,1
"5166",25,3000,5,1,1,2000,2,40,60,1
"5167",25,3000,5,1,2,2000,2,40,60,2
"5168",25,3000,5,1,1,2000,2,40,60,1
"5169",25,3000,5,1,1,2000,2,40,60,0
"5170",25,3000,5,1,2,2000,2,40,60,2
"5171",25,3000,5,2,2,2000,2,40,60,4
"5172",25,3000,5,2,2,2000,2,40,60,1
"5173",25,3000,5,2,2,2000,2,40,60,1
"5174",25,3000,5,2,2,2000,2,40,60,1
"5175",25,3000,5,2,2,2000,2,40,60,1
"5176",25,3000,5,3,3,2000,2,40,60,1
"5177",25,3000,5,3,3,2000,2,40,60,1
"5178",25,3000,5,3,3,2000,2,40,60,1
"5179",25,3000,5,3,3,2000,2,40,60,1
"5180",25,3000,5,3,3,2000,2,40,60,4
"5181",25,3000,5,0,1,2000,2,40,60,0
"5182",25,3000,5,0,0,2000,2,40,60,1
"5183",25,3000,5,0,2,2000,2,40,60,0
"5184",25,3000,5,0,1,2000,2,40,60,0
"5185",25,3000,5,0,1,2000,2,40,60,0
"5186",25,3000,5,1,3,2000,2,40,60,2
"5187",25,3000,5,1,2,2000,2,40,60,2
"5188",25,3000,5,1,1,2000,2,40,60,1
"5189",25,3000,5,1,1,2000,2,40,60,1
"5190",25,3000,5,1,3,2000,2,40,60,2
"5191",25,3000,5,2,3,2000,2,40,60,2
"5192",25,3000,5,2,3,2000,2,40,60,2
"5193",25,3000,5,2,2,2000,2,40,60,4
"5194",25,3000,5,2,2,2000,2,40,60,1
"5195",25,3000,5,2,2,2000,2,40,60,1
"5196",25,3000,5,3,2,2000,2,40,60,1
"5197",25,3000,5,3,4,2000,2,40,60,2
"5198",25,3000,5,3,4,2000,2,40,60,2
"5199",25,3000,5,3,3,2000,2,40,60,4
"5200",25,3000,5,3,3,2000,2,40,60,1
"5201",25,3000,5,0,0,2000,2,40,70,1
"5202",25,3000,5,0,0,2000,2,40,70,1
"5203",25,3000,5,0,1,2000,2,40,70,0
"5204",25,3000,5,0,0,2000,2,40,70,1
"5205",25,3000,5,0,0,2000,2,40,70,1
"5206",25,3000,5,1,2,2000,2,40,70,2
"5207",25,3000,5,1,1,2000,2,40,70,1
"5208",25,3000,5,1,1,2000,2,40,70,1
"5209",25,3000,5,1,1,2000,2,40,70,1
"5210",25,3000,5,1,1,2000,2,40,70,1
"5211",25,3000,5,2,2,2000,2,40,70,1
"5212",25,3000,5,2,2,2000,2,40,70,4
"5213",25,3000,5,2,2,2000,2,40,70,1
"5214",25,3000,5,2,2,2000,2,40,70,1
"5215",25,3000,5,2,2,2000,2,40,70,1
"5216",25,3000,5,3,1,2000,2,40,70,1
"5217",25,3000,5,3,3,2000,2,40,70,1
"5218",25,3000,5,3,3,2000,2,40,70,4
"5219",25,3000,5,3,2,2000,2,40,70,1
"5220",25,3000,5,3,3,2000,2,40,70,4
"5221",25,3000,5,0,1,2000,2,40,70,0
"5222",25,3000,5,0,0,2000,2,40,70,1
"5223",25,3000,5,0,1,2000,2,40,70,0
"5224",25,3000,5,0,0,2000,2,40,70,1
"5225",25,3000,5,0,0,2000,2,40,70,1
"5226",25,3000,5,1,1,2000,2,40,70,0
"5227",25,3000,5,1,1,2000,2,40,70,0
"5228",25,3000,5,1,1,2000,2,40,70,1
"5229",25,3000,5,1,1,2000,2,40,70,1
"5230",25,3000,5,1,1,2000,2,40,70,1
"5231",25,3000,5,2,2,2000,2,40,70,1
"5232",25,3000,5,2,2,2000,2,40,70,1
"5233",25,3000,5,2,2,2000,2,40,70,1
"5234",25,3000,5,2,2,2000,2,40,70,1
"5235",25,3000,5,2,2,2000,2,40,70,1
"5236",25,3000,5,3,3,2000,2,40,70,4
"5237",25,3000,5,3,3,2000,2,40,70,4
"5238",25,3000,5,3,2,2000,2,40,70,3
"5239",25,3000,5,3,2,2000,2,40,70,1
"5240",25,3000,5,3,3,2000,2,40,70,4
"5241",25,3000,5,0,0,2000,2,40,70,1
"5242",25,3000,5,0,0,2000,2,40,70,1
"5243",25,3000,5,0,0,2000,2,40,70,1
"5244",25,3000,5,0,0,2000,2,40,70,1
"5245",25,3000,5,0,1,2000,2,40,70,0
"5246",25,3000,5,1,2,2000,2,40,70,2
"5247",25,3000,5,1,3,2000,2,40,70,2
"5248",25,3000,5,1,2,2000,2,40,70,2
"5249",25,3000,5,1,1,2000,2,40,70,1
"5250",25,3000,5,1,3,2000,2,40,70,2
"5251",25,3000,5,2,2,2000,2,40,70,4
"5252",25,3000,5,2,2,2000,2,40,70,1
"5253",25,3000,5,2,4,2000,2,40,70,2
"5254",25,3000,5,2,2,2000,2,40,70,1
"5255",25,3000,5,2,2,2000,2,40,70,4
"5256",25,3000,5,3,3,2000,2,40,70,1
"5257",25,3000,5,3,3,2000,2,40,70,1
"5258",25,3000,5,3,3,2000,2,40,70,1
"5259",25,3000,5,3,3,2000,2,40,70,1
"5260",25,3000,5,3,2,2000,2,40,70,1
"5261",25,3000,5,0,1,2000,2,40,70,0
"5262",25,3000,5,0,0,2000,2,40,70,1
"5263",25,3000,5,0,0,2000,2,40,70,1
"5264",25,3000,5,0,1,2000,2,40,70,0
"5265",25,3000,5,0,0,2000,2,40,70,1
"5266",25,3000,5,1,1,2000,2,40,70,1
"5267",25,3000,5,1,3,2000,2,40,70,2
"5268",25,3000,5,1,2,2000,2,40,70,2
"5269",25,3000,5,1,3,2000,2,40,70,2
"5270",25,3000,5,1,1,2000,2,40,70,1
"5271",25,3000,5,2,4,2000,2,40,70,2
"5272",25,3000,5,2,2,2000,2,40,70,0
"5273",25,3000,5,2,2,2000,2,40,70,0
"5274",25,3000,5,2,2,2000,2,40,70,1
"5275",25,3000,5,2,2,2000,2,40,70,4
"5276",25,3000,5,3,3,2000,2,40,70,1
"5277",25,3000,5,3,3,2000,2,40,70,1
"5278",25,3000,5,3,3,2000,2,40,70,1
"5279",25,3000,5,3,4,2000,2,40,70,2
"5280",25,3000,5,3,3,2000,2,40,70,1
"5281",25,3000,5,0,0,2000,2,40,70,1
"5282",25,3000,5,0,0,2000,2,40,70,1
"5283",25,3000,5,0,0,2000,2,40,70,1
"5284",25,3000,5,0,0,2000,2,40,70,1
"5285",25,3000,5,0,0,2000,2,40,70,1
"5286",25,3000,5,1,2,2000,2,40,70,2
"5287",25,3000,5,1,2,2000,2,40,70,2
"5288",25,3000,5,1,3,2000,2,40,70,2
"5289",25,3000,5,1,2,2000,2,40,70,2
"5290",25,3000,5,1,1,2000,2,40,70,1
"5291",25,3000,5,2,4,2000,2,40,70,2
"5292",25,3000,5,2,2,2000,2,40,70,1
"5293",25,3000,5,2,2,2000,2,40,70,1
"5294",25,3000,5,2,2,2000,2,40,70,1
"5295",25,3000,5,2,2,2000,2,40,70,1
"5296",25,3000,5,3,2,2000,2,40,70,1
"5297",25,3000,5,3,4,2000,2,40,70,2
"5298",25,3000,5,3,4,2000,2,40,70,2
"5299",25,3000,5,3,3,2000,2,40,70,4
"5300",25,3000,5,3,3,2000,2,40,70,1
"5301",25,3000,5,0,0,2000,2,40,70,1
"5302",25,3000,5,0,0,2000,2,40,70,1
"5303",25,3000,5,0,0,2000,2,40,70,1
"5304",25,3000,5,0,0,2000,2,40,70,1
"5305",25,3000,5,0,2,2000,2,40,70,0
"5306",25,3000,5,1,1,2000,2,40,70,1
"5307",25,3000,5,1,1,2000,2,40,70,1
"5308",25,3000,5,1,1,2000,2,40,70,1
"5309",25,3000,5,1,1,2000,2,40,70,1
"5310",25,3000,5,1,1,2000,2,40,70,1
"5311",25,3000,5,2,2,2000,2,40,70,1
"5312",25,3000,5,2,2,2000,2,40,70,1
"5313",25,3000,5,2,3,2000,2,40,70,2
"5314",25,3000,5,2,2,2000,2,40,70,1
"5315",25,3000,5,2,3,2000,2,40,70,2
"5316",25,3000,5,3,3,2000,2,40,70,1
"5317",25,3000,5,3,3,2000,2,40,70,4
"5318",25,3000,5,3,3,2000,2,40,70,1
"5319",25,3000,5,3,3,2000,2,40,70,4
"5320",25,3000,5,3,3,2000,2,40,70,4
"5321",25,3000,5,0,0,2000,2,40,70,1
"5322",25,3000,5,0,2,2000,2,40,70,0
"5323",25,3000,5,0,2,2000,2,40,70,0
"5324",25,3000,5,0,2,2000,2,40,70,0
"5325",25,3000,5,0,0,2000,2,40,70,1
"5326",25,3000,5,1,2,2000,2,40,70,0
"5327",25,3000,5,1,2,2000,2,40,70,2
"5328",25,3000,5,1,3,2000,2,40,70,2
"5329",25,3000,5,1,3,2000,2,40,70,2
"5330",25,3000,5,1,1,2000,2,40,70,1
"5331",25,3000,5,2,2,2000,2,40,70,1
"5332",25,3000,5,2,2,2000,2,40,70,1
"5333",25,3000,5,2,2,2000,2,40,70,1
"5334",25,3000,5,2,2,2000,2,40,70,4
